== set C part 1 >
3  9.0936  1.2620 
3  9.1302  1.2625 
3  9.1343  1.2620 
3  9.1852  1.2615 
3  9.1854  1.2620 
3  9.1856  1.2620 
3  9.2015  1.2625 
3  9.2035  1.2630 
3  9.2042  1.2640 
3  9.2115  1.2635 
3  9.2238  1.2630 
3  9.2844  1.2635 
3  9.2905  1.2640 
3  9.3016  1.2645 
3  9.3258  1.2640 
3  9.3634  1.2650 
3  9.3659  1.2660 
3  9.3814  1.2665 
3  9.3927  1.2670 
3  9.4010  1.2680 
3  9.4415  1.2665 
3  9.4547  1.2660 
3  9.4900  1.2665 
3  9.4928  1.2670 
3  9.5212  1.2680 
3  9.5237  1.2670 
3  9.5347  1.2680 
3  9.5426  1.2675 
3  9.5505  1.2670 
3  9.5521  1.2665 
3  9.5555  1.2660 
3  9.5557  1.2660 
3  9.5759  1.2650 
3 10.0028  1.2660 
3 10.0419  1.2665 
3 10.1018  1.2665 
3 10.1621  1.2660 
3 10.2122  1.2655 
3 10.2559  1.2650 
3 10.3126  1.2650 
4  0.0602  1.2655 
4  0.0734  1.2660 
4  0.1223  1.2655 
4  0.1544  1.2660 
4  0.2426  1.2660 
4  0.3052  1.2660 
4  0.3647  1.2655 
4  0.4218  1.2655 
4  0.4637  1.2660 
4  0.5153  1.2665 
4  0.5739  1.2665 
4  1.0736  1.2660 
4  1.1030  1.2665 
4  1.1415  1.2670 
4  1.2040  1.2670 
4  1.2216  1.2665 
4  1.2823  1.2665 
4  1.3050  1.2670 
4  1.3323  1.2665 
4  1.3422  1.2670 
4  1.4007  1.2665 
4  1.4438  1.2670 
4  1.4658  1.2665 
4  1.4833  1.2680 
4  1.5409  1.2675 
4  1.5604  1.2675 
4  1.5721  1.2680 
4  2.0327  1.2680 
4  2.0351  1.2690 
4  2.0353  1.2685 
4  2.0355  1.2685 
4  2.0443  1.2680 
4  2.0545  1.2685 
4  2.0827  1.2680 
4  2.0952  1.2685 
4  2.1101  1.2680 
4  2.1216  1.2685 
4  2.1614  1.2690 
4  2.1629  1.2685 
4  2.1839  1.2680 
4  2.2424  1.2680 
4  2.2427  1.2680 
4  2.3022  1.2680 
4  2.3624  1.2680 
4  2.3735  1.2685 
4  2.3829  1.2680 
4  2.4111  1.2675 
4  2.4213  1.2670 
4  2.4329  1.2665 
4  2.4331  1.2665 
4  2.4702  1.2660 
4  2.5002  1.2660 
4  2.5216  1.2660 
4  2.5231  1.2655 
4  2.5347  1.2660 
4  2.5417  1.2660 
4  3.0107  1.2660 
4  3.0646  1.2660 
4  3.0844  1.2655 
4  3.1007  1.2650 
4  3.1110  1.2655 
4  3.1241  1.2650 
4  3.1555  1.2655 
4  3.1703  1.2660 
4  3.1722  1.2655 
4  3.2229  1.2650 
4  3.2329  1.2645 
4  3.2723  1.2650 
4  3.2732  1.2645 
4  3.3156  1.2650 
4  3.3720  1.2650 
4  3.4102  1.2645 
4  3.4233  1.2650 
4  3.4239  1.2645 
4  3.4405  1.2650 
4  3.4557  1.2655 
4  3.4646  1.2650 
4  3.5047  1.2655 
4  3.5347  1.2660 
4  3.5944  1.2660 
4  4.0045  1.2660 
4  4.0200  1.2665 
4  4.0205  1.2660 
4  4.0230  1.2665 
4  4.0824  1.2665 
4  4.1509  1.2665 
4  4.1721  1.2660 
4  4.2233  1.2665 
4  4.2448  1.2670 
4  4.2709  1.2665 
4  4.2711  1.2670 
4  4.2745  1.2665 
4  4.2802  1.2670 
4  4.3351  1.2670 
4  4.3926  1.2670 
4  4.4325  1.2675 
4  4.4748  1.2670 
4  4.4752  1.2670 
4  4.5340  1.2675 
4  4.5843  1.2680 
4  5.0421  1.2680 
4  5.1119  1.2680 
4  5.1743  1.2680 
4  5.2430  1.2680 
4  5.2716  1.2685 
4  5.2734  1.2685 
4  5.2930  1.2690 
4  5.3006  1.2690 
4  5.3109  1.2695 
4  5.3126  1.2695 
4  5.3230  1.2690 
4  5.3309  1.2695 
4  5.3333  1.2700 
4  5.3433  1.2695 
4  5.3649  1.2690 
4  5.3835  1.2695 
4  5.4018  1.2700 
4  5.4128  1.2695 
4  5.4529  1.2690 
4  5.4704  1.2685 
4  5.4910  1.2680 
4  5.5237  1.2675 
4  5.5406  1.2680 
4  5.5454  1.2675 
4  5.5611  1.2680 
4  6.1308  1.2675 
4  6.1324  1.2680 
4  6.1559  1.2675 
4  6.2155  1.2680 
4  6.2707  1.2675 
4  6.3542  1.2680 
4  6.3934  1.2675 
4  6.4356  1.2680 
4  6.4439  1.2675 
4  6.4618  1.2680 
4  6.4948  1.2685 
4  6.5132  1.2680 
4  6.5228  1.2685 
4  6.5344  1.2680 
4  7.0137  1.2675 
4  7.0607  1.2670 
4  7.1633  1.2675 
4  7.1903  1.2680 
4  7.1944  1.2675 
4  7.2545  1.2670 
4  7.3157  1.2665 
4  7.4109  1.2670 
4  7.5443  1.2665 
4  7.5830  1.2660 
4  8.0507  1.2655 
4  8.0615  1.2660 
4  8.0626  1.2655 
4  8.1107  1.2650 
4  8.1317  1.2655 
4  8.1339  1.2660 
4  8.1624  1.2665 
4  8.2028  1.2670 
4  8.2036  1.2665 
4  8.2046  1.2670 
4  8.2605  1.2665 
4  8.3616  1.2660 
4  8.5530  1.2665 
4  8.5600  1.2660 
4  9.0850  1.2670 
4  9.0855  1.2665 
4  9.1148  1.2670 
4  9.1223  1.2665 
4  9.1304  1.2670 
4  9.1405  1.2675 
4  9.1652  1.2670 
4  9.2420  1.2680 
4  9.2451  1.2675 
4  9.2600  1.2670 
4  9.3448  1.2665 
4  9.4024  1.2660 
4 10.0059  1.2665 
4 10.0104  1.2670 
4 10.1304  1.2680 
4 10.1350  1.2685 
4 10.1955  1.2695 
4 10.2134  1.2710 
4 10.2511  1.2715 
4 10.2604  1.2710 
4 10.3033  1.2700 
4 10.3241  1.2710 
4 10.3836  1.2695 
4 10.3959  1.2705 
4 10.4038  1.2700 
5  0.4529  1.2785 
5  0.5551  1.2790 
5  0.5925  1.2785 
5  1.1325  1.2790 
5  1.1619  1.2795 
5  1.1703  1.2790 
5  1.2118  1.2795 
5  1.2151  1.2800 
5  1.2428  1.2795 
5  1.2533  1.2800 
5  1.2629  1.2800 
5  1.2808  1.2805 
5  1.2955  1.2810 
5  1.3140  1.2820 
5  1.3328  1.2815 
5  1.3501  1.2810 
5  1.3716  1.2800 
5  1.3754  1.2805 
5  1.3906  1.2810 
5  1.4409  1.2815 
5  1.4423  1.2810 
5  1.4621  1.2815 
5  1.4705  1.2820 
5  1.4825  1.2825 
5  1.5002  1.2820 
5  1.5625  1.2820 
5  1.5632  1.2835 
5  1.5724  1.2830 
5  2.0214  1.2825 
5  2.0249  1.2830 
5  2.0544  1.2835 
5  2.0638  1.2840 
5  2.0709  1.2835 
5  2.0716  1.2840 
5  2.0827  1.2835 
5  2.0920  1.2845 
5  2.1124  1.2850 
5  2.1335  1.2840 
5  2.1429  1.2845 
5  2.1515  1.2840 
5  2.1614  1.2835 
5  2.1617  1.2840 
5  2.1701  1.2845 
5  2.1754  1.2840 
5  2.1824  1.2835 
5  2.1838  1.2840 
5  2.2145  1.2835 
5  2.2515  1.2840 
5  2.2639  1.2850 
5  2.2849  1.2855 
5  2.3157  1.2850 
5  2.3948  1.2845 
5  2.4036  1.2840 
5  3.0019  1.2845 
5  3.0658  1.2850 
5  3.0738  1.2840 
5  3.0832  1.2835 
5  3.0842  1.2840 
5  3.1344  1.2845 
5  3.1744  1.2840 
5  3.2059  1.2835 
5  3.2304  1.2830 
5  3.2537  1.2835 
5  3.3334  1.2840 
5  3.4015  1.2830 
5  3.4018  1.2835 
5  3.5907  1.2830 
5  4.0255  1.2825 
5  4.0428  1.2820 
5  4.0726  1.2815 
5  4.1135  1.2810 
5  4.1217  1.2815 
5  4.1244  1.2820 
5  4.1804  1.2815 
5  4.1915  1.2820 
5  4.1943  1.2815 
5  4.2037  1.2810 
5  4.2049  1.2815 
5  4.2107  1.2810 
5  4.2119  1.2815 
5  4.2255  1.2820 
5  4.2434  1.2815 
5  4.2933  1.2820 
5  4.3244  1.2815 
5  4.3906  1.2810 
5  4.4300  1.2815 
5  4.4315  1.2810 
5  4.4437  1.2820 
5  4.4515  1.2815 
5  4.4628  1.2820 
5  4.4634  1.2825 
5  4.4808  1.2820 
5  5.0732  1.2825 
5  5.1227  1.2820 
5  5.2557  1.2825 
5  5.3808  1.2830 
5  6.0013  1.2825 
5  6.0634  1.2830 
5  6.2658  1.2835 
5  6.2921  1.2840 
5  6.3022  1.2850 
5  6.3041  1.2845 
5  6.3337  1.2840 
5  6.3739  1.2835 
5  6.3837  1.2830 
5  6.4123  1.2835 
5  6.5055  1.2825 
5  6.5624  1.2820 
5  7.0136  1.2815 
5  7.0249  1.2810 
5  7.1700  1.2820 
5  7.1708  1.2820 
5  7.3415  1.2830 
5  7.4029  1.2815 
5  7.4238  1.2810 
5  7.4304  1.2800 
5  7.4320  1.2805 
5  7.4746  1.2800 
5  7.5002  1.2790 
5  7.5136  1.2795 
5  7.5549  1.2810 
5  8.0134  1.2820 
5  8.0301  1.2810 
5  8.0438  1.2820 
5  8.1052  1.2830 
5  8.1518  1.2840 
5  8.1703  1.2835 
5  8.2139  1.2830 
5  8.2605  1.2835 
5  8.3306  1.2825 
5  8.3504  1.2820 
5  8.4031  1.2805 
5  8.4152  1.2810 
5  8.4542  1.2815 
5  8.4824  1.2810 
5  8.4911  1.2805 
5  8.5415  1.2800 
5  8.5545  1.2795 
5  8.5621  1.2800 
5  9.0333  1.2790 
5  9.0558  1.2780 
5  9.0631  1.2775 
5  9.0706  1.2770 
5  9.0843  1.2765 
5  9.0939  1.2760 
5  9.1009  1.2765 
5  9.1041  1.2770 
5  9.1527  1.2780 
5  9.1815  1.2790 
5  9.1827  1.2790 
5  9.2007  1.2805 
5  9.2009  1.2810 
5  9.2043  1.2820 
5  9.2152  1.2830 
5  9.2221  1.2825 
5  9.2623  1.2820 
5  9.2809  1.2815 
5  9.3146  1.2805 
5  9.3312  1.2810 
5  9.3517  1.2800 
5  9.3837  1.2790 
5  9.4119  1.2785 
5  9.4543  1.2790 
5  9.4554  1.2800 
5  9.4858  1.2795 
5  9.5000  1.2800 
5  9.5155  1.2795 
5  9.5314  1.2790 
5  9.5640  1.2795 
5  9.5724  1.2790 
5  9.5852  1.2780 
5 10.0229  1.2795 
5 10.0335  1.2810 
5 10.0608  1.2810 
5 10.0755  1.2805 
5 10.0940  1.2810 
5 10.1153  1.2790 
1  0.1418  1.2755 
1  0.2309  1.2755 
1  0.2902  1.2755 
1  0.3539  1.2755 
1  0.3731  1.2760 
1  0.4402  1.2760 
1  0.4434  1.2755 
1  0.4852  1.2760 
1  0.4917  1.2765 
1  0.5220  1.2760 
1  0.5846  1.2760 
1  1.0524  1.2760 
1  1.0704  1.2765 
1  1.1147  1.2760 
1  1.1718  1.2760 
1  1.2316  1.2760 
1  1.2855  1.2760 
1  1.3431  1.2755 
1  1.4040  1.2760 
1  1.4652  1.2760 
1  1.5111  1.2765 
1  1.5942  1.2770 
1  1.5944  1.2770 
1  2.0113  1.2775 
1  2.0129  1.2770 
1  2.0407  1.2765 
1  2.0821  1.2770 
1  2.1355  1.2770 
1  2.2129  1.2770 
1  2.2248  1.2775 
1  2.2710  1.2780 
1  2.2956  1.2785 
1  2.3050  1.2780 
1  2.3129  1.2785 
1  2.3330  1.2780 
1  2.3938  1.2785 
1  2.4355  1.2785 
1  2.4604  1.2790 
1  2.4607  1.2790 
1  2.5054  1.2795 
1  2.5703  1.2795 
1  2.5822  1.2800 
1  2.5855  1.2805 
1  3.0011  1.2810 
1  3.0138  1.2810 
1  3.0140  1.2815 
1  3.0420  1.2820 
1  3.0725  1.2825 
1  3.1230  1.2830 
1  3.1631  1.2835 
1  3.1732  1.2840 
1  3.2031  1.2835 
1  3.2054  1.2840 
1  3.2057  1.2845 
1  3.2100  1.2845 
1  3.2128  1.2850 
1  3.2148  1.2845 
1  3.2231  1.2850 
1  3.2337  1.2860 
1  3.2340  1.2855 
1  3.2344  1.2855 
1  3.2345  1.2860 
1  3.2347  1.2860 
1  3.2544  1.2870 
1  3.2706  1.2875 
1  3.2818  1.2870 
1  3.2929  1.2875 
1  3.3002  1.2870 
1  3.3411  1.2865 
1  3.3413  1.2870 
1  3.3459  1.2865 
1  3.3509  1.2870 
1  3.3533  1.2865 
1  3.3908  1.2860 
1  3.3912  1.2860 
1  3.4029  1.2855 
1  3.4128  1.2850 
1  3.4224  1.2855 
1  3.4459  1.2860 
1  3.4544  1.2865 
1  3.4614  1.2870 
1  3.4703  1.2875 
1  3.4706  1.2880 
1  3.4844  1.2875 
1  3.5023  1.2870 
1  3.5139  1.2875 
1  3.5508  1.2870 
1  3.5653  1.2865 
1  4.0120  1.2870 
1  4.0316  1.2875 
1  4.0334  1.2880 
1  4.0720  1.2875 
1  4.1020  1.2870 
1  4.1034  1.2865 
1  4.1235  1.2860 
1  4.1642  1.2855 
1  4.1647  1.2850 
1  4.2032  1.2855 
1  4.2522  1.2860 
1  4.2806  1.2865 
1  4.2929  1.2870 
1  4.3456  1.2865 
1  4.3951  1.2870 
1  4.4346  1.2875 
1  4.4856  1.2870 
1  4.4904  1.2870 
1  4.5316  1.2870 
1  4.5557  1.2865 
1  4.5957  1.2865 
1  5.0207  1.2860 
1  5.0801  1.2860 
1  5.1355  1.2860 
1  5.1402  1.2860 
1  5.1443  1.2865 
1  5.2019  1.2865 
1  5.2225  1.2870 
1  5.2228  1.2870 
1  5.2243  1.2875 
1  5.2345  1.2870 
1  5.2419  1.2875 
1  5.2730  1.2870 
1  5.3035  1.2865 
1  5.3200  1.2860 
1  5.3229  1.2865 
1  5.3456  1.2860 
1  5.3911  1.2850 
1  5.3923  1.2845 
1  5.4108  1.2850 
1  5.4115  1.2855 
1  5.4210  1.2860 
1  5.4212  1.2855 
1  5.4734  1.2860 
1  5.5330  1.2865 
1  5.5912  1.2865 
1  6.0010  1.2860 
1  6.0447  1.2865 
1  6.0529  1.2870 
1  6.0722  1.2865 
1  6.0730  1.2870 
1  6.0744  1.2865 
1  6.1413  1.2865 
1  6.2014  1.2865 
1  6.2623  1.2865 
1  6.3253  1.2865 
1  6.3708  1.2865 
1  6.4246  1.2860 
1  6.4303  1.2865 
1  6.4847  1.2860 
1  6.5156  1.2865 
1  6.5322  1.2870 
1  6.5353  1.2875 
1  6.5408  1.2870 
1  6.5449  1.2875 
1  6.5623  1.2880 
1  6.5650  1.2885 
1  6.5841  1.2890 
1  6.5847  1.2895 
1  7.0109  1.2900 
1  7.0131  1.2890 
1  7.0138  1.2895 
1  7.0146  1.2895 
1  7.0236  1.2890 
1  7.0330  1.2895 
1  7.0437  1.2900 
1  7.0818  1.2900 
1  7.0917  1.2895 
1  7.1056  1.2890 
1  7.1245  1.2895 
1  7.1247  1.2895 
1  7.1407  1.2900 
1  7.1508  1.2895 
1  7.1736  1.2890 
1  7.1838  1.2895 
1  7.2245  1.2905 
1  7.2432  1.2910 
1  7.2437  1.2905 
1  7.2442  1.2950 
1  7.2445  1.2905 
1  7.2452  1.2905 
1  7.2454  1.2905 
1  7.2455  1.2905 
1  7.2537  1.2900 
1  7.2825  1.2895 
1  7.2833  1.2895 
1  7.2837  1.2895 
1  7.2839  1.2895 
1  7.3055  1.2890 
1  7.3056  1.2890 
1  7.3303  1.2895 
1  7.3351  1.2890 
1  7.3455  1.2885 
1  7.3653  1.2890 
1  7.3807  1.2885 
1  7.3852  1.2890 
1  7.3930  1.2885 
1  7.4024  1.2890 
1  7.4049  1.2885 
1  7.4355  1.2890 
1  7.4545  1.2895 
1  7.4642  1.2900 
1  7.4931  1.2905 
1  7.5045  1.2910 
1  7.5209  1.2905 
1  7.5236  1.2910 
1  7.5330  1.2905 
1  7.5339  1.2910 
1  7.5402  1.2915 
1  7.5406  1.2915 
1  7.5524  1.2910 
1  7.5607  1.2915 
1  7.5609  1.2915 
1  7.5643  1.2925 
1  7.5646  1.2920 
1  7.5715  1.2925 
1  7.5832  1.2930 
1  7.5944  1.2935 
1  8.0242  1.2940 
1  8.0351  1.2935 
1  8.0425  1.2930 
1  8.0552  1.2935 
1  8.0722  1.2935 
1  8.0726  1.2940 
1  8.0906  1.2935 
1  8.0937  1.2920 
1  8.1011  1.2925 
1  8.1042  1.2920 
1  8.1134  1.2915 
1  8.1146  1.2920 
1  8.1355  1.2915 
1  8.1410  1.2910 
1  8.1429  1.2915 
1  8.1521  1.2920 
1  8.1703  1.2910 
1  8.1907  1.2915 
1  8.2027  1.2910 
1  8.2034  1.2915 
1  8.2043  1.2910 
1  8.2146  1.2915 
1  8.2236  1.2920 
1  8.2444  1.2915 
1  8.2527  1.2910 
1  8.2720  1.2915 
1  8.2800  1.2920 
1  8.2812  1.2915 
1  8.2844  1.2910 
1  8.2947  1.2915 
1  8.2953  1.2915 
1  8.3047  1.2920 
1  8.3136  1.2915 
1  8.3509  1.2920 
1  8.3645  1.2925 
1  8.3657  1.2920 
1  8.3819  1.2915 
1  8.4018  1.2910 
1  8.4211  1.2915 
1  8.4258  1.2920 
1  8.4346  1.2915 
1  8.4655  1.2920 
1  8.4757  1.2925 
1  8.4831  1.2920 
1  8.5230  1.2915 
1  8.5253  1.2910 
1  8.5540  1.2915 
1  8.5542  1.2915 
1  8.5659  1.2910 
1  8.5958  1.2915 
1  9.0307  1.2910 
1  9.0310  1.2910 
1  9.0339  1.2905 
1  9.0408  1.2900 
1  9.0435  1.2890 
1  9.0926  1.2905 
1  9.0936  1.2900 
1  9.0938  1.2890 
1  9.1236  1.2870 
1  9.1306  1.2875 
1  9.1549  1.2870 
1  9.1650  1.2875 
1  9.1717  1.2880 
1  9.1837  1.2885 
1  9.2215  1.2885 
1  9.2221  1.2890 
1  9.2323  1.2885 
1  9.2442  1.2880 
1  9.2527  1.2875 
1  9.2543  1.2880 
1  9.2603  1.2875 
1  9.3029  1.2875 
1  9.3102  1.2880 
1  9.3113  1.2875 
1  9.3122  1.2880 
1  9.3206  1.2875 
1  9.3239  1.2870 
1  9.3530  1.2875 
1  9.3724  1.2880 
1  9.4037  1.2875 
1  9.4320  1.2880 
1  9.4857  1.2885 
1  9.5136  1.2880 
1  9.5520  1.2875 
1  9.5850  1.2880 
1 10.0221  1.2875 
1 10.0648  1.2880 
1 10.1344  1.2910 
1 10.2505  1.2890 
1 10.2627  1.2885 
1 10.3252  1.2880 
1 10.3448  1.2885 
1 10.4053  1.2895 
1 10.4334  1.2900 
2  0.0201  1.2920 
2  0.0907  1.2925 
2  0.1249  1.2930 
2  0.1805  1.2925 
2  0.2044  1.2935 
2  0.2105  1.2940 
2  0.2612  1.2930 
2  0.2859  1.2925 
2  0.3524  1.2925 
2  0.4011  1.2920 
2  0.4611  1.2920 
2  0.5346  1.2920 
2  0.5919  1.2920 
2  1.0534  1.2910 
2  1.0643  1.2915 
2  1.1146  1.2910 
2  1.3342  1.2915 
2  1.3532  1.2912 
2  1.3535  1.2920 
2  1.3740  1.2915 
2  1.4508  1.2920 
2  1.4801  1.2925 
2  1.5004  1.2930 
2  1.5017  1.2935 
2  1.5100  1.2930 
2  1.5238  1.2935 
2  1.5328  1.2930 
2  2.0218  1.2925 
2  2.0508  1.2910 
2  2.1111  1.2920 
2  2.1324  1.2915 
2  2.1900  1.2920 
2  2.2034  1.2915 
2  2.2327  1.2910 
2  2.2429  1.2900 
2  2.2432  1.2905 
2  2.2633  1.2900 
2  2.2705  1.2905 
2  2.2832  1.2900 
2  2.3059  1.2905 
2  2.3545  1.2900 
2  2.3814  1.2901 
2  2.3817  1.2905 
2  2.4525  1.2910 
2  2.5110  1.2910 
2  2.5506  1.2905 
2  2.5735  1.2900 
2  3.0052  1.2890 
2  3.0054  1.2890 
2  3.0312  1.2895 
2  3.0724  1.2890 
2  3.1159  1.2895 
2  3.1202  1.2895 
2  3.1329  1.2900 
2  3.1922  1.2895 
2  3.2116  1.2900 
2  3.2312  1.2905 
2  3.2906  1.2905 
2  3.3358  1.2905 
2  3.3917  1.2905 
2  3.4039  1.2905 
2  3.4041  1.2905 
2  3.4043  1.2905 
2  3.4045  1.2905 
2  3.4046  1.2905 
2  3.4047  1.2905 
2  3.4049  1.2905 
2  3.4051  1.2905 
2  3.4434  1.2900 
2  3.4723  1.2895 
2  3.5113  1.2900 
2  3.5530  1.2895 
2  4.0135  1.2890 
2  4.0450  1.2895 
2  4.0918  1.2890 
2  4.1218  1.2885 
2  4.1645  1.2880 
2  4.1836  1.2885 
2  4.2436  1.2885 
2  4.2543  1.2880 
2  4.2635  1.2875 
2  4.2648  1.2880 
2  4.2652  1.2875 
2  4.2902  1.2870 
2  4.2904  1.2880 
2  4.3450  1.2875 
2  4.3636  1.2880 
2  4.3832  1.2875 
2  4.4221  1.2870 
2  4.4339  1.2875 
2  4.4434  1.2880 
2  4.4439  1.2875 
2  4.4949  1.2875 
2  4.5059  1.2880 
2  4.5321  1.2885 
2  4.5335  1.2880 
2  5.0204  1.2875 
2  5.0428  1.2870 
2  5.0539  1.2875 
2  5.0710  1.2870 
2  5.1317  1.2865 
2  5.1503  1.2860 
2  5.1519  1.2865 
2  5.1654  1.2860 
2  5.1807  1.2855 
2  5.1855  1.2850 
2  5.2001  1.2845 
2  5.2010  1.2840 
2  5.2049  1.2845 
2  5.2052  1.2845 
2  5.2117  1.2840 
2  5.2254  1.2845 
2  5.2319  1.2840 
2  5.2511  1.2845 
2  5.2626  1.2840 
2  5.2647  1.2845 
2  5.3136  1.2850 
2  5.3219  1.2845 
2  5.3317  1.2840 
2  5.3459  1.2845 
2  5.3504  1.2845 
2  5.3922  1.2850 
2  5.4026  1.2845 
2  5.4103  1.2850 
2  5.4707  1.2850 
2  5.5305  1.2850 
2  5.5334  1.2855 
2  5.5800  1.2850 
2  6.0202  1.2850 
2  6.0404  1.2850 
2  6.0405  1.2850 
2  6.0406  1.2850 
2  6.1036  1.2850 
2  6.1155  1.2845 
2  6.1308  1.2840 
2  6.1413  1.2845 
2  6.1736  1.2850 
2  6.2112  1.2845 
2  6.2507  1.2840 
2  6.2553  1.2845 
2  6.2715  1.2845 
2  6.3105  1.2850 
2  6.3347  1.2850 
2  6.3405  1.2855 
2  6.3713  1.2860 
2  6.3916  1.2855 
2  6.4436  1.2855 
2  6.4951  1.2860 
2  6.5308  1.2855 
2  6.5645  1.2850 
2  7.0209  1.2850 
2  7.0549  1.2855 
2  7.1115  1.2855 
2  7.1246  1.2850 
2  7.1418  1.2845 
2  7.2051  1.2845 
2  7.2702  1.2850 
2  7.3157  1.2855 
2  7.3633  1.2860 
2  7.4102  1.2865 
2  7.4352  1.2860 
2  7.4859  1.2855 
2  7.4901  1.2855 
2  7.4922  1.2850 
2  7.4933  1.2850 
2  7.4951  1.2855 
2  7.5035  1.2850 
2  7.5127  1.2845 
2  7.5238  1.2840 
2  7.5307  1.2835 
2  7.5510  1.2830 
2  7.5708  1.2825 
2  7.5930  1.2820 
2  8.0116  1.2825 
2  8.0254  1.2830 
2  8.0455  1.2825 
2  8.0540  1.2820 
2  8.0627  1.2825 
2  8.0656  1.2830 
2  8.1013  1.2825 
2  8.1100  1.2820 
2  8.1141  1.2820 
2  8.1154  1.2825 
2  8.1238  1.2830 
2  8.1417  1.2825 
2  8.1509  1.2820 
2  8.1757  1.2820 
2  8.2032  1.2825 
2  8.2054  1.2825 
2  8.2246  1.2830 
2  8.2254  1.2825 
2  8.2448  1.2820 
2  8.2547  1.2815 
2  8.2625  1.2820 
2  8.2818  1.2825 
2  8.3012  1.2830 
2  8.3016  1.2830 
2  8.3023  1.2835 
2  8.3047  1.2830 
2  8.3604  1.2830 
2  8.3814  1.2835 
2  8.4122  1.2830 
2  8.4125  1.2830 
2  8.4510  1.2835 
2  8.4556  1.2830 
2  8.4639  1.2835 
2  8.5040  1.2830 
2  8.5356  1.2835 
2  8.5359  1.2835 
2  8.5920  1.2835 
2  9.0003  1.2835 
2  9.0031  1.2830 
2  9.0434  1.2825 
2  9.0711  1.2820 
2  9.0730  1.2815 
2  9.0817  1.2820 
2  9.0946  1.2825 
2  9.1121  1.2820 
2  9.1135  1.2815 
2  9.1234  1.2810 
2  9.1237  1.2810 
2  9.1239  1.2805 
2  9.1242  1.2805 
2  9.1346  1.2800 
2  9.1510  1.2805 
2  9.1631  1.2800 
2  9.1705  1.2795 
2  9.1719  1.2800 
2  9.1900  1.2795 
2  9.1917  1.2790 
2  9.2032  1.2785 
2  9.2045  1.2790 
2  9.2102  1.2785 
2  9.2105  1.2780 
2  9.2217  1.2785 
2  9.2241  1.2780 
2  9.2256  1.2785 
2  9.2319  1.2790 
2  9.2331  1.2785 
2  9.2413  1.2780 
2  9.2422  1.2785 
2  9.2504  1.2790 
2  9.2841  1.2795 
2  9.3050  1.2800 
2  9.3149  1.2795 
2  9.3508  1.2800 
2  9.3709  1.2805 
2  9.3728  1.2810 
2  9.3825  1.2815 
2  9.4111  1.2810 
2  9.4712  1.2805 
2  9.4806  1.2810 
2  9.4815  1.2815 
2  9.4818  1.2810 
2  9.4824  1.2810 
2  9.4826  1.2810 
2  9.4830  1.2810 
2  9.4854  1.2815 
2  9.4908  1.2810 
2  9.5014  1.2815 
2  9.5546  1.2825 
2  9.5556  1.2830 
2  9.5629  1.2835 
2  9.5749  1.2830 
2 10.0312  1.2825 
2 10.0314  1.2825 
2 10.0447  1.2820 
2 10.0724  1.2825 
2 10.1338  1.2830 
3  0.0002  1.2780 
3  0.0442  1.2785 
3  0.0835  1.2790 
3  0.1221  1.2785 
3  0.1358  1.2790 
3  0.2126  1.2790 
3  0.2709  1.2790 
3  0.3318  1.2790 
3  0.3822  1.2790 
3  0.4403  1.2790 
3  0.4447  1.2800 
3  0.5320  1.2800 
3  1.0042  1.2800 
3  1.1103  1.2800 
3  1.1721  1.2795 
3  1.2140  1.2790 
3  1.2709  1.2785 
3  1.2722  1.2780 
3  1.3052  1.2785 
3  1.3610  1.2790 
3  1.4221  1.2790 
3  1.4549  1.2785 
3  1.5110  1.2785 
3  1.5301  1.2790 
3  1.5426  1.2785 
3  1.5531  1.2790 
3  1.5928  1.2795 
3  1.5953  1.2800 
3  2.0334  1.2800 
3  2.0656  1.2795 
3  2.0829  1.2800 
3  2.1134  1.2795 
3  2.1259  1.2800 
3  2.1726  1.2795 
3  2.1921  1.2790 
3  2.2108  1.2790 
3  2.2252  1.2785 
3  2.2805  1.2785 
3  2.2844  1.2780 
3  2.2846  1.2780 
3  2.2855  1.2775 
3  2.3137  1.2770 
3  2.3306  1.2775 
3  2.3335  1.2780 
3  2.3504  1.2775 
3  2.3811  1.2770 
3  2.4427  1.2770 
3  2.4442  1.2765 
3  2.4637  1.2760 
3  2.5018  1.2755 
3  2.5153  1.2760 
3  2.5621  1.2765 
3  2.5721  1.2770 
3  3.0238  1.2775 
3  3.0804  1.2770 
3  3.0810  1.2775 
3  3.0812  1.2775 
3  3.1108  1.2780 
3  3.1320  1.2775 
3  3.1645  1.2770 
3  3.2206  1.2770 
3  3.2251  1.2770 
3  3.2539  1.2765 
3  3.3002  1.2760 
3  3.3127  1.2755 
3  3.3129  1.2755 
3  3.3142  1.2750 
3  3.3158  1.2755 
3  3.3412  1.2750 
3  3.4016  1.2750 
3  3.4056  1.2750 
3  3.4316  1.2745 
3  3.4708  1.2750 
3  3.5247  1.2755 
3  3.5330  1.2760 
3  3.5608  1.2765 
3  3.5900  1.2760 
3  4.0305  1.2765 
3  4.0632  1.2760 
3  4.0906  1.2755 
3  4.1014  1.2750 
3  4.1050  1.2755 
3  4.1214  1.2750 
3  4.1532  1.2755 
3  4.1737  1.2750 
3  4.1914  1.2745 
3  4.2010  1.2740 
3  4.2503  1.2745 
3  4.3111  1.2750 
3  4.3538  1.2755 
3  4.4210  1.2755 
3  4.4447  1.2750 
