== set C part 6 > 
1  7.5429  1.4310 
1  7.5432  1.4310 
1  7.5446  1.4305 
1  7.5524  1.4310 
1  7.5532  1.4305 
1  7.5555  1.4310 
1  7.5614  1.4305 
1  7.5754  1.4310 
1  7.5854  1.4305 
1  7.5926  1.4300 
1  7.5936  1.4305 
1  8.0010  1.4310 
1  8.0027  1.4305 
1  8.0102  1.4300 
1  8.0159  1.4305 
1  8.0225  1.4310 
1  8.0235  1.4315 
1  8.0308  1.4315 
1  8.0323  1.4310 
1  8.0405  1.4305 
1  8.0414  1.4305 
1  8.0420  1.4300 
1  8.0424  1.4300 
1  8.0434  1.4300 
1  8.0523  1.4305 
1  8.0525  1.4305 
1  8.0815  1.4300 
1  8.0830  1.4295 
1  8.1019  1.4300 
1  8.1233  1.4295 
1  8.1318  1.4290 
1  8.1413  1.4295 
1  8.1528  1.4295 
1  8.1709  1.4300 
1  8.1751  1.4300 
1  8.1806  1.4295 
1  8.2050  1.4295 
1  8.2218  1.4300 
1  8.2302  1.4305 
1  8.2325  1.4310 
1  8.2347  1.4305 
1  8.2516  1.4300 
1  8.2540  1.4295 
1  8.2558  1.4280 
1  8.2602  1.4295 
1  8.2745  1.4300 
1  8.2844  1.4305 
1  8.2931  1.4310 
1  8.3024  1.4305 
1  8.3028  1.4305 
1  8.3230  1.4300 
1  8.3319  1.4305 
1  8.3333  1.4310 
1  8.3530  1.4315 
1  8.3544  1.4320 
1  8.3618  1.4325 
1  8.3652  1.4320 
1  8.3718  1.4325 
1  8.3830  1.4320 
1  8.4012  1.4325 
1  8.4054  1.4330 
1  8.4146  1.4320 
1  8.4157  1.4315 
1  8.4202  1.4315 
1  8.4237  1.4310 
1  8.4253  1.4315 
1  8.4256  1.4315 
1  8.4342  1.4320 
1  8.4426  1.4315 
1  8.4429  1.4315 
1  8.4534  1.4320 
1  8.4556  1.4315 
1  8.4658  1.4310 
1  8.4730  1.4305 
1  8.4858  1.4310 
1  8.5102  1.4305 
1  8.5119  1.4300 
1  8.5220  1.4305 
1  8.5321  1.4310 
1  8.5341  1.4305 
1  8.5349  1.4305 
1  8.5408  1.4310 
1  8.5436  1.4310 
1  8.5603  1.4305 
1  8.5615  1.4300 
1  8.5858  1.4295 
1  8.5902  1.4290 
1  9.0118  1.4295 
1  9.0323  1.4290 
1  9.0507  1.4285 
1  9.0554  1.4280 
1  9.0625  1.4275 
1  9.0719  1.4280 
1  9.0845  1.4275 
1  9.0921  1.4280 
1  9.1017  1.4285 
1  9.1056  1.4290 
1  9.1318  1.4285 
1  9.1426  1.4290 
1  9.1450  1.4280 
1  9.1502  1.4285 
1  9.1524  1.4290 
1  9.1646  1.4295 
1  9.1656  1.4290 
1  9.1752  1.4285 
1  9.2128  1.4290 
1  9.2559  1.4295 
1  9.2707  1.4300 
1  9.2954  1.4295 
1  9.3106  1.4290 
1  9.3227  1.4295 
1  9.3257  1.4310 
1  9.3408  1.4315 
1  9.3539  1.4320 
1  9.3619  1.4315 
1  9.4037  1.4320 
1  9.4040  1.4325 
1  9.4412  1.4315 
1  9.4414  1.4320 
1  9.4416  1.4315 
1  9.4418  1.4315 
1  9.4606  1.4310 
1  9.4758  1.4315 
1  9.4949  1.4325 
1  9.5030  1.4330 
1  9.5059  1.4325 
1  9.5404  1.4320 
1  9.5515  1.4315 
1  9.5656  1.4320 
1 10.0022  1.4320 
1 10.0025  1.4315 
1 10.0035  1.4320 
1 10.0527  1.4330 
1 10.0543  1.4340 
1 10.0906  1.4335 
1 10.1214  1.4330 
1 10.2451  1.4290 
1 10.2649  1.4265 
1 10.2701  1.4270 
1 10.2706  1.4275 
1 10.2830  1.4300 
1 10.2844  1.4280 
1 10.3004  1.4285 
1 10.3336  1.4300 
1 10.3532  1.4305 
1 10.3602  1.4300 
1 10.4315  1.4320 
1 10.4536  1.4310 
1 10.5434  1.4315 
2  0.0003  1.4365 
2  0.0732  1.4360 
2  0.1514  1.4365 
2  0.2125  1.4365 
2  0.2127  1.4365 
2  0.2530  1.4360 
2  0.3450  1.4360 
2  0.4216  1.4365 
2  0.4602  1.4365 
2  0.4951  1.4360 
2  0.5305  1.4355 
2  0.5541  1.4360 
2  0.5838  1.4355 
2  1.0112  1.4345 
2  1.0114  1.4350 
2  1.0653  1.4350 
2  1.0921  1.4355 
2  1.1031  1.4350 
2  1.1415  1.4345 
2  1.1950  1.4345 
2  1.2342  1.4350 
2  1.3001  1.4355 
2  1.3556  1.4355 
2  1.3602  1.4350 
2  1.3807  1.4355 
2  1.4212  1.4350 
2  1.4302  1.4345 
2  1.4658  1.4350 
2  1.5048  1.4345 
2  1.5249  1.4350 
2  1.5434  1.4350 
2  1.5946  1.4345 
2  2.0056  1.4350 
2  2.0524  1.4355 
2  2.0840  1.4350 
2  2.1418  1.4350 
2  2.1454  1.4345 
2  2.1739  1.4350 
2  2.2236  1.4355 
2  2.2747  1.4360 
2  2.3404  1.4360 
2  2.3435  1.4355 
2  2.3947  1.4355 
2  2.4110  1.4350 
2  2.4120  1.4345 
2  2.4254  1.4340 
2  2.4308  1.4335 
2  2.4355  1.4340 
2  2.4506  1.4335 
2  2.4609  1.4340 
2  2.4810  1.4345 
2  2.4938  1.4340 
2  2.5046  1.4345 
2  2.5201  1.4340 
2  2.5421  1.4345 
2  2.5554  1.4340 
2  3.0031  1.4345 
2  3.0549  1.4345 
2  3.0645  1.4350 
2  3.0810  1.4345 
2  3.0826  1.4350 
2  3.0920  1.4345 
2  3.1343  1.4340 
2  3.1506  1.4345 
2  3.1854  1.4330 
2  3.1857  1.4330 
2  3.1926  1.4325 
2  3.2205  1.4330 
2  3.2254  1.4325 
2  3.2327  1.4320 
2  3.2446  1.4325 
2  3.2552  1.4320 
2  3.2601  1.4315 
2  3.2616  1.4320 
2  3.2620  1.4320 
2  3.2737  1.4325 
2  3.2740  1.4325 
2  3.3138  1.4330 
2  3.3211  1.4310 
2  3.3227  1.4330 
2  3.3229  1.4335 
2  3.3230  1.4335 
2  3.3231  1.4335 
2  3.3419  1.4325 
2  3.3446  1.4320 
2  3.3826  1.4315 
2  3.3828  1.4310 
2  3.3917  1.4310 
2  3.3921  1.4310 
2  3.4206  1.4305 
2  3.4309  1.4300 
2  3.4436  1.4295 
2  3.4506  1.4280 
2  3.4526  1.4285 
2  3.4540  1.4280 
2  3.4551  1.4285 
2  3.4645  1.4280 
2  3.4733  1.4285 
2  3.4814  1.4290 
2  3.4819  1.4290 
2  3.4855  1.4285 
2  3.4933  1.4290 
2  3.4936  1.4290 
2  3.5037  1.4295 
2  3.5041  1.4300 
2  3.5343  1.4305 
2  3.5816  1.4300 
2  4.0059  1.4295 
2  4.0233  1.4300 
2  4.0251  1.4305 
2  4.0254  1.4305 
2  4.0354  1.4300 
2  4.0744  1.4295 
2  4.0747  1.4290 
2  4.0821  1.4285 
2  4.0911  1.4290 
2  4.0958  1.4295 
2  4.1049  1.4290 
2  4.1158  1.4295 
2  4.1201  1.4295 
2  4.1517  1.4290 
2  4.1620  1.4285 
2  4.1733  1.4280 
2  4.2034  1.4275 
2  4.2249  1.4270 
2  4.2337  1.4265 
2  4.2423  1.4260 
2  4.2603  1.4265 
2  4.2641  1.4260 
2  4.2738  1.4265 
2  4.2830  1.4270 
2  4.3016  1.4275 
2  4.3033  1.4280 
2  4.3109  1.4275 
2  4.3651  1.4275 
2  4.3724  1.4280 
2  4.3958  1.4275 
2  4.4001  1.4275 
2  4.4143  1.4270 
2  4.4250  1.4275 
2  4.4302  1.4270 
2  4.4637  1.4265 
2  4.4735  1.4260 
2  4.4825  1.4265 
2  4.5048  1.4270 
2  4.5055  1.4275 
2  4.5652  1.4275 
2  4.5835  1.4280 
2  4.5921  1.4275 
2  4.5925  1.4275 
2  5.0131  1.4280 
2  5.0612  1.4285 
2  5.0628  1.4290 
2  5.0925  1.4285 
2  5.1423  1.4290 
2  5.1553  1.4285 
2  5.1754  1.4290 
2  5.1825  1.4285 
2  5.2233  1.4290 
2  5.2343  1.4285 
2  5.2905  1.4280 
2  5.2935  1.4275 
2  5.3028  1.4280 
2  5.3121  1.4275 
2  5.3200  1.4270 
2  5.3235  1.4265 
2  5.3307  1.4270 
2  5.3452  1.4275 
2  5.3933  1.4280 
2  5.3953  1.4275 
2  5.4612  1.4275 
2  5.4711  1.4280 
2  5.5248  1.4280 
2  5.5544  1.4280 
2  5.5900  1.4285 
2  5.5946  1.4280 
2  5.5949  1.4280 
2  6.0212  1.4285 
2  6.0214  1.4285 
2  6.0931  1.4285 
2  6.1049  1.4290 
2  6.1353  1.4295 
2  6.1355  1.4295 
2  6.1815  1.4290 
2  6.2054  1.4260 
2  6.2106  1.4290 
2  6.2108  1.4285 
2  6.2458  1.4290 
2  6.2912  1.4285 
2  6.3014  1.4290 
2  6.3133  1.4285 
2  6.3422  1.4290 
2  6.3949  1.4290 
2  6.3952  1.4290 
2  6.4333  1.4285 
2  6.4738  1.4290 
2  6.5249  1.4290 
2  6.5320  1.4285 
2  6.5342  1.4280 
2  6.5546  1.4275 
2  7.0029  1.4280 
2  7.0116  1.4275 
2  7.0227  1.4280 
2  7.0532  1.4275 
2  7.0647  1.4270 
2  7.1248  1.4270 
2  7.1253  1.4270 
2  7.1255  1.4270 
2  7.1256  1.4270 
2  7.1325  1.4265 
2  7.1327  1.4265 
2  7.1329  1.4270 
2  7.1646  1.4275 
2  7.1739  1.4280 
2  7.1852  1.4275 
2  7.1854  1.4275 
2  7.2056  1.4280 
2  7.2120  1.4275 
2  7.2203  1.4280 
2  7.2214  1.4280 
2  7.2346  1.4275 
2  7.2521  1.4280 
2  7.2737  1.4275 
2  7.2857  1.4270 
2  7.3119  1.4270 
2  7.3213  1.4275 
2  7.3218  1.4275 
2  7.3319  1.4265 
2  7.3427  1.4255 
2  7.3457  1.4245 
2  7.3536  1.4255 
2  7.3612  1.4250 
2  7.3718  1.4245 
2  7.3726  1.4240 
2  7.3743  1.4245 
2  7.3843  1.4250 
2  7.3918  1.4255 
2  7.3932  1.4250 
2  7.4050  1.4240 
2  7.4112  1.4235 
2  7.4303  1.4230 
2  7.4337  1.4235 
2  7.4402  1.4240 
2  7.4411  1.4245 
2  7.4555  1.4240 
2  7.4703  1.4235 
2  7.4708  1.4235 
2  7.4900  1.4230 
2  7.4904  1.4235 
2  7.4909  1.4230 
2  7.5004  1.4235 
2  7.5025  1.4240 
2  7.5033  1.4235 
2  7.5050  1.4240 
2  7.5120  1.4230 
2  7.5200  1.4240 
2  7.5203  1.4235 
2  7.5242  1.4230 
2  7.5308  1.4230 
2  7.5401  1.4225 
2  7.5434  1.4230 
2  7.5522  1.4235 
2  7.5540  1.4240 
2  7.5653  1.4235 
2  7.5736  1.4230 
2  7.5821  1.4235 
2  7.5851  1.4240 
2  7.5923  1.4245 
2  8.0043  1.4240 
2  8.0202  1.4235 
2  8.0206  1.4235 
2  8.0249  1.4240 
2  8.0446  1.4245 
2  8.0550  1.4250 
2  8.0822  1.4245 
2  8.0824  1.4245 
2  8.0923  1.4250 
2  8.0928  1.4255 
2  8.0955  1.4260 
2  8.1115  1.4255 
2  8.1146  1.4250 
2  8.1236  1.4255 
2  8.1349  1.4260 
2  8.1351  1.4260 
2  8.1602  1.4255 
2  8.1604  1.4250 
2  8.1611  1.4255 
2  8.1615  1.4255 
2  8.1636  1.4250 
2  8.1644  1.4250 
2  8.1709  1.4260 
2  8.1833  1.4255 
2  8.1905  1.4250 
2  8.1935  1.4245 
2  8.2004  1.4240 
2  8.2006  1.4235 
2  8.2041  1.4230 
2  8.2123  1.4235 
2  8.2222  1.4230 
2  8.2241  1.4225 
2  8.2332  1.4230 
2  8.2343  1.4235 
2  8.2420  1.4230 
2  8.2640  1.4225 
2  8.2700  1.4230 
2  8.2801  1.4225 
2  8.2830  1.4230 
2  8.2858  1.4235 
2  8.2942  1.4235 
2  8.3036  1.4230 
2  8.3047  1.4235 
2  8.3148  1.4240 
2  8.3158  1.4235 
2  8.3238  1.4240 
2  8.3314  1.4235 
2  8.3449  1.4240 
2  8.3620  1.4245 
2  8.3658  1.4250 
2  8.3701  1.4250 
2  8.3738  1.4245 
2  8.3739  1.4245 
2  8.3747  1.4245 
2  8.3827  1.4240 
2  8.3829  1.4240 
2  8.3859  1.4235 
2  8.3917  1.4230 
2  8.4040  1.4225 
2  8.4046  1.4225 
2  8.4112  1.4220 
2  8.4131  1.4225 
2  8.4159  1.4220 
2  8.4201  1.4220 
2  8.4307  1.4225 
2  8.4342  1.4230 
2  8.4439  1.4225 
2  8.4450  1.4215 
2  8.4514  1.4220 
2  8.4519  1.4220 
2  8.4524  1.4220 
2  8.4530  1.4225 
2  8.4556  1.4230 
2  8.4629  1.4235 
2  8.4707  1.4230 
2  8.5035  1.4235 
2  8.5037  1.4240 
2  8.5108  1.4245 
2  8.5202  1.4240 
2  8.5229  1.4235 
2  8.5348  1.4235 
2  8.5438  1.4230 
2  8.5439  1.4230 
2  8.5446  1.4235 
2  8.5521  1.4240 
2  8.5616  1.4245 
2  8.5640  1.4250 
2  8.5707  1.4255 
2  8.5713  1.4255 
2  8.5751  1.4250 
2  8.5845  1.4245 
2  8.5956  1.4250 
2  9.0038  1.4255 
2  9.0041  1.4255 
2  9.0052  1.4260 
2  9.0112  1.4255 
2  9.0135  1.4250 
2  9.0214  1.4245 
2  9.0354  1.4250 
2  9.0359  1.4255 
2  9.0516  1.4260 
2  9.0549  1.4255 
2  9.0646  1.4260 
2  9.0714  1.4265 
2  9.0719  1.4270 
2  9.0734  1.4265 
2  9.0758  1.4260 
2  9.0809  1.4255 
2  9.1002  1.4250 
2  9.1020  1.4245 
2  9.1022  1.4245 
2  9.1023  1.4245 
2  9.1103  1.4240 
2  9.1111  1.4240 
2  9.1119  1.4235 
2  9.1123  1.4240 
2  9.1207  1.4245 
2  9.1446  1.4240 
2  9.1448  1.4240 
2  9.1452  1.4240 
2  9.1533  1.4235 
2  9.1538  1.4225 
2  9.1545  1.4230 
2  9.1551  1.4235 
2  9.1604  1.4230 
2  9.1634  1.4235 
2  9.1652  1.4240 
2  9.1917  1.4235 
2  9.1939  1.4225 
2  9.1945  1.4220 
2  9.2030  1.4225 
2  9.2050  1.4230 
2  9.2403  1.4225 
2  9.2612  1.4220 
2  9.2621  1.4225 
2  9.2628  1.4220 
2  9.2724  1.4215 
2  9.2759  1.4205 
2  9.2830  1.4210 
2  9.2843  1.4205 
2  9.2903  1.4200 
2  9.2910  1.4200 
2  9.2957  1.4195 
2  9.3001  1.4195 
2  9.3005  1.4195 
2  9.3048  1.4200 
2  9.3118  1.4205 
2  9.3221  1.4210 
2  9.3243  1.4220 
2  9.3246  1.4215 
2  9.3350  1.4210 
2  9.3432  1.4205 
2  9.3505  1.4200 
2  9.3514  1.4195 
2  9.3517  1.4195 
2  9.3619  1.4200 
2  9.3643  1.4205 
2  9.3849  1.4200 
2  9.4043  1.4190 
2  9.4102  1.4185 
2  9.4137  1.4180 
2  9.4208  1.4175 
2  9.4338  1.4185 
2  9.4349  1.4195 
2  9.4351  1.4200 
2  9.4515  1.4195 
2  9.4625  1.4190 
2  9.4709  1.4195 
2  9.4812  1.4185 
2  9.4852  1.4180 
2  9.4909  1.4185 
2  9.4910  1.4185 
2  9.4945  1.4190 
2  9.5010  1.4195 
2  9.5052  1.4200 
2  9.5054  1.4200 
2  9.5236  1.4195 
2  9.5409  1.4190 
2  9.5426  1.4195 
2  9.5938  1.4200 
2 10.0051  1.4195 
2 10.0113  1.4190 
2 10.0204  1.4185 
2 10.0352  1.4180 
2 10.0412  1.4175 
2 10.0442  1.4180 
2 10.0617  1.4170 
2 10.0619  1.4170 
2 10.0725  1.4180 
2 10.1343  1.4175 
2 10.1443  1.4190 
2 10.1554  1.4175 
2 10.2205  1.4175 
2 10.2218  1.4170 
2 10.2518  1.4160 
2 10.2810  1.4150 
2 10.3323  1.4180 
2 10.4209  1.4160 
2 10.4925  1.4175 
3  0.0418  1.4100 
3  0.0522  1.4105 
3  0.1100  1.4105 
3  0.1103  1.4105 
3  0.1729  1.4100 
3  0.2309  1.4100 
3  0.2852  1.4100 
3  0.3007  1.4105 
3  0.3038  1.4100 
3  0.3209  1.4105 
3  0.3756  1.4110 
3  0.3842  1.4115 
3  0.4601  1.4115 
3  0.5334  1.4115 
3  1.0112  1.4115 
3  1.0131  1.4120 
3  1.0750  1.4120 
3  1.1347  1.4120 
3  1.1802  1.4115 
3  1.2241  1.4110 
3  1.2358  1.4105 
3  1.2557  1.4110 
3  1.2802  1.4105 
3  1.3235  1.4100 
3  1.3414  1.4105 
3  1.3445  1.4110 
3  1.3530  1.4105 
3  1.3617  1.4100 
3  1.3801  1.4095 
3  1.3903  1.4090 
3  1.3921  1.4085 
3  1.3927  1.4095 
3  1.3929  1.4095 
3  1.4103  1.4090 
3  1.4144  1.4095 
3  1.4235  1.4090 
3  1.4306  1.4085 
3  1.4403  1.4090 
3  1.4634  1.4095 
3  1.4726  1.4095 
3  1.4838  1.4100 
3  1.4934  1.4095 
3  1.5051  1.4090 
3  1.5149  1.4095 
3  1.5306  1.4100 
3  1.5319  1.4095 
3  1.5404  1.4100 
3  1.5517  1.4090 
3  1.5554  1.4095 
3  1.5723  1.4090 
3  1.5727  1.4085 
3  1.5735  1.4090 
3  1.5955  1.4095 
3  2.0056  1.4090 
3  2.0535  1.4095 
3  2.0625  1.4090 
3  2.0636  1.4095 
3  2.0658  1.4090 
3  2.0815  1.4085 
3  2.1036  1.4090 
3  2.1249  1.4085 
3  2.1330  1.4090 
3  2.1425  1.4085 
3  2.1557  1.4080 
3  2.1559  1.4080 
3  2.1749  1.4075 
3  2.1806  1.4070 
3  2.1814  1.4065 
3  2.2034  1.4070 
3  2.2102  1.4065 
3  2.2111  1.4060 
3  2.2122  1.4055 
3  2.2222  1.4060 
3  2.2406  1.4055 
3  2.2543  1.4060 
3  2.2545  1.4060 
3  2.2639  1.4055 
3  2.2646  1.4060 
3  2.2747  1.4055 
3  2.2815  1.4060 
3  2.3000  1.4050 
3  2.3232  1.4045 
3  2.3352  1.4050 
3  2.3438  1.4055 
3  2.3450  1.4060 
3  2.3639  1.4055 
3  2.4007  1.4060 
3  2.4246  1.4065 
3  2.4413  1.4070 
3  2.4442  1.4075 
3  2.4455  1.4070 
3  2.4610  1.4065 
3  2.4615  1.4070 
3  2.4906  1.4065 
3  2.4913  1.4070 
3  2.4915  1.4070 
3  2.4916  1.4070 
3  2.5153  1.4080 
3  2.5213  1.4075 
3  2.5236  1.4080 
3  2.5339  1.4085 
3  2.5524  1.4090 
3  2.5621  1.4095 
3  2.5713  1.4100 
3  2.5718  1.4100 
3  2.5748  1.4095 
3  2.5835  1.4100 
3  2.5852  1.4095 
3  2.5946  1.4090 
3  3.0006  1.4095 
3  3.0119  1.4100 
3  3.0121  1.4100 
3  3.0126  1.4105 
3  3.0202  1.4110 
3  3.0317  1.4105 
3  3.0458  1.4100 
3  3.0601  1.4105 
3  3.0631  1.4110 
3  3.0713  1.4115 
3  3.0730  1.4120 
3  3.0732  1.4115 
3  3.0819  1.4110 
3  3.0856  1.4105 
3  3.1017  1.4110 
3  3.1125  1.4115 
3  3.1128  1.4115 
3  3.1240  1.4120 
3  3.1417  1.4130 
3  3.1427  1.4125 
3  3.1440  1.4130 
3  3.1525  1.4125 
3  3.1559  1.4130 
3  3.1621  1.4130 
3  3.1629  1.4135 
3  3.1721  1.4140 
3  3.1752  1.4145 
3  3.1757  1.4150 
3  3.1837  1.4155 
3  3.1859  1.4150 
3  3.2006  1.4160 
3  3.2029  1.4155 
3  3.2036  1.4150 
3  3.2134  1.4145 
3  3.2200  1.4145 
3  3.2445  1.4140 
3  3.2541  1.4135 
3  3.2709  1.4130 
3  3.2820  1.4135 
3  3.3106  1.4140 
3  3.3204  1.4135 
3  3.3327  1.4140 
3  3.3510  1.4135 
3  3.3523  1.4130 
3  3.3623  1.4130 
3  3.3858  1.4125 
3  3.3912  1.4120 
3  3.3949  1.4125 
3  3.4054  1.4130 
3  3.4617  1.4125 
3  3.5147  1.4130 
3  3.5149  1.4120 
3  3.5343  1.4115 
3  3.5749  1.4120 
3  4.0039  1.4125 
3  4.0217  1.4130 
3  4.0309  1.4125 
3  4.0559  1.4120 
3  4.0613  1.4125 
3  4.0726  1.4130 
3  4.0908  1.4125 
3  4.1028  1.4120 
3  4.1316  1.4125 
3  4.1741  1.4140 
3  4.1748  1.4135 
3  4.1804  1.4135 
3  4.2122  1.4130 
3  4.2236  1.4135 
3  4.2301  1.4140 
3  4.2506  1.4135 
3  4.2638  1.4130 
3  4.2727  1.4135 
3  4.2819  1.4130 
3  4.3044  1.4125 
3  4.3157  1.4120 
3  4.3250  1.4115 
3  4.3310  1.4120 
3  4.3744  1.4115 
3  4.4030  1.4120 
3  4.4613  1.4115 
3  4.4708  1.4105 
3  4.4721  1.4110 
3  4.4952  1.4115 
3  4.5435  1.4120 
3  4.5747  1.4125 
3  4.5956  1.4120 
3  5.0153  1.4115 
3  5.0449  1.4120 
3  5.0844  1.4125 
3  5.1036  1.4130 
3  5.1235  1.4125 
3  5.1907  1.4120 
3  5.2236  1.4125 
3  5.2239  1.4130 
3  5.2813  1.4140 
3  5.3040  1.4145 
3  5.3136  1.4150 
3  5.3222  1.4155 
3  5.3504  1.4160 
3  5.3717  1.4155 
3  5.4112  1.4150 
3  5.4114  1.4145 
3  5.4316  1.4150 
3  5.4503  1.4155 
3  5.4519  1.4160 
3  5.4532  1.4155 
3  5.4603  1.4150 
3  5.4642  1.4155 
3  5.4800  1.4150 
3  5.5534  1.4150 
3  6.0215  1.4145 
3  6.0622  1.4150 
3  6.0954  1.4145 
3  6.1601  1.4145 
3  6.1739  1.4150 
3  6.1741  1.4150 
3  6.1911  1.4155 
3  6.2052  1.4160 
3  6.2418  1.4155 
3  6.2608  1.4160 
3  6.2615  1.4165 
3  6.2750  1.4160 
3  6.3351  1.4160 
3  6.3429  1.4165 
3  6.3452  1.4170 
3  6.3533  1.4175 
3  6.3713  1.4170 
3  6.3933  1.4175 
3  6.3955  1.4180 
3  6.4021  1.4175 
3  6.4126  1.4170 
3  6.4146  1.4165 
3  6.4439  1.4160 
3  6.4632  1.4155 
3  6.4650  1.4160 
3  6.5103  1.4165 
3  6.5234  1.4160 
3  6.5437  1.4155 
3  6.5457  1.4150 
3  6.5534  1.4155 
3  6.5552  1.4150 
3  6.5658  1.4155 
3  6.5738  1.4160 
3  7.0053  1.4165 
3  7.0130  1.4160 
3  7.0133  1.4160 
3  7.0228  1.4150 
3  7.0242  1.4155 
3  7.0333  1.4150 
3  7.0502  1.4145 
3  7.0712  1.4150 
3  7.0715  1.4150 
3  7.0718  1.4150 
3  7.0946  1.4145 
3  7.1010  1.4140 
3  7.1019  1.4140 
3  7.1159  1.4145 
3  7.1309  1.4140 
3  7.1355  1.4145 
3  7.1412  1.4140 
3  7.1559  1.4145 
3  7.1746  1.4140 
3  7.2122  1.4135 
3  7.2237  1.4130 
3  7.2456  1.4135 
3  7.2551  1.4130 
3  7.2556  1.4125 
3  7.2604  1.4125 
3  7.2631  1.4120 
3  7.2643  1.4125 
3  7.2817  1.4130 
3  7.2828  1.4125 
3  7.2858  1.4140 
3  7.2904  1.4135 
3  7.2933  1.4130 
3  7.3021  1.4135 
3  7.3049  1.4130 
3  7.3347  1.4135 
3  7.3357  1.4140 
3  7.3530  1.4135 
3  7.3535  1.4135 
3  7.3627  1.4130 
3  7.3635  1.4125 
3  7.3732  1.4130 
3  7.3744  1.4125 
3  7.3854  1.4120 
3  7.3937  1.4125 
3  7.4040  1.4130 
3  7.4103  1.4125 
3  7.4311  1.4130 
3  7.4328  1.4135 
3  7.4438  1.4140 
3  7.4702  1.4135 
3  7.4757  1.4140 
3  7.5219  1.4130 
3  7.5242  1.4135 
3  7.5307  1.4140 
3  7.5336  1.4145 
3  7.5522  1.4140 
3  7.5705  1.4135 
3  7.5731  1.4140 
3  7.5735  1.4140 
3  8.0017  1.4135 
3  8.0150  1.4140 
3  8.0245  1.4135 
3  8.0416  1.4140 
3  8.0514  1.4135 
3  8.0547  1.4130 
3  8.0626  1.4120 
3  8.0634  1.4125 
3  8.0637  1.4125 
3  8.0645  1.4120 
3  8.0651  1.4125 
3  8.0733  1.4130 
3  8.0812  1.4125 
3  8.0837  1.4130 
3  8.1017  1.4125 
3  8.1020  1.4125 
3  8.1112  1.4130 
3  8.1223  1.4125 
3  8.1229  1.4130 
3  8.1252  1.4125 
3  8.1333  1.4130 
3  8.1349  1.4125 
3  8.1418  1.4130 
3  8.1508  1.4125 
3  8.1713  1.4130 
3  8.1716  1.4130 
3  8.1746  1.4135 
3  8.2010  1.4130 
3  8.2106  1.4125 
3  8.2126  1.4130 
3  8.2233  1.4135 
3  8.2322  1.4140 
3  8.2342  1.4145 
3  8.2434  1.4140 
3  8.2933  1.4135 
3  8.3128  1.4140 
3  8.3228  1.4150 
3  8.3306  1.4145 
3  8.3445  1.4150 
3  8.3523  1.4145 
3  8.4000  1.4140 
3  8.4100  1.4145 
3  8.4149  1.4150 
3  8.4151  1.4150 
3  8.4209  1.4145 
3  8.4219  1.4145 
3  8.4311  1.4140 
3  8.4538  1.4135 
3  8.4624  1.4140 
3  8.4626  1.4140 
3  8.4808  1.4145 
3  8.4843  1.4150 
3  8.5001  1.4145 
3  8.5026  1.4140 
3  8.5035  1.4140 
3  8.5035  1.4140 
3  8.5158  1.4150 
3  8.5204  1.4145 
3  8.5254  1.4150 
3  8.5531  1.4160 
3  8.5610  1.4170 
3  8.5715  1.4165 
3  8.5752  1.4170 
3  8.5823  1.4175 
3  8.5913  1.4170 
3  8.5944  1.4175 
3  8.5956  1.4170 
3  9.0134  1.4175 
3  9.0324  1.4170 
3  9.0340  1.4165 
3  9.0343  1.4170 
3  9.0459  1.4175 
3  9.0528  1.4180 
3  9.0644  1.4195 
3  9.0647  1.4185 
3  9.0653  1.4185 
3  9.0659  1.4185 
3  9.0806  1.4180 
3  9.0837  1.4185 
3  9.0955  1.4180 
3  9.1048  1.4190 
3  9.1244  1.4185 
3  9.1335  1.4190 
3  9.1401  1.4195 
3  9.1458  1.4205 
3  9.1740  1.4210 
3  9.1858  1.4215 
3  9.1909  1.4220 
3  9.1927  1.4225 
3  9.2110  1.4220 
3  9.2301  1.4225 
3  9.2326  1.4235 
3  9.2528  1.4220 
3  9.2529  1.4225 
3  9.2534  1.4220 
3  9.2540  1.4220 
3  9.2559  1.4215 
3  9.2832  1.4220 
3  9.3203  1.4215 
3  9.3418  1.4225 
3  9.3446  1.4230 
3  9.3623  1.4220 
3  9.3828  1.4215 
3  9.4032  1.4210 
3  9.4248  1.4215 
3  9.4450  1.4215 
3  9.4705  1.4220 
3  9.4809  1.4215 
3  9.4921  1.4210 
3  9.5021  1.4200 
3  9.5042  1.4205 
3  9.5055  1.4210 
3  9.5131  1.4215 
3  9.5225  1.4220 
3  9.5237  1.4225 
3  9.5241  1.4220 
3  9.5312  1.4230 
3  9.5417  1.4225 
3  9.5510  1.4220 
3  9.5655  1.4215 
3  9.5805  1.4210 
3  9.5816  1.4215 
3 10.0018  1.4210 
3 10.0023  1.4210 
3 10.0224  1.4215 
3 10.0227  1.4220 
3 10.0408  1.4225 
3 10.0631  1.4235 
3 10.0709  1.4245 
3 10.1340  1.4260 
3 10.1406  1.4250 
3 10.1505  1.4245 
3 10.1845  1.4240 
3 10.1847  1.4240 
3 10.2528  1.4230 
3 10.2742  1.4240 
3 10.2922  1.4245 
3 10.3316  1.4250 
3 10.3637  1.4235 
3 10.3732  1.4240 
3 10.4039  1.4245 
3 10.4752  1.4240 
3 10.5358  1.4240 
3 10.5535  1.4235 
4  0.0056  1.4240 
4  0.0105  1.4235 
4  0.0712  1.4230 
4  0.1436  1.4230 
4  0.2102  1.4230 
